9832015421.899475,156957676778.34277,3454756830.1833687,915701164.7000923,470664745.4090948,250203695.6574688,141982450.30394483,113751341.89328909,101505394.08721209,69349237.83304536,60710613.37239969,54149908.48379314,41080225.019396424,34158017.41342819,35742893.13445932,28706917.791173816,24402234.865155995,18849685.225989133,17439944.35714826,900433926.5215435,10732059720.158142,200712378.38317108,58447536.17443657,18246817.753208995,25275024.485509753,16159850.188906193,6611644.376290768,4638414.229064837,3606020.079165831,4614680.184414998,2940266.2243746966,2530588.3235448822,2594462.6949712485,1709341.093010094,1285655.4194441363,1259586.6091254465,1530199.3091278449,1098100.5068740547,3032362329.1011963,1977371385.093628,1155679436.4454498,547425628.9622612,944966453.4172821,517950198.8978958,944881193.1054306,539023999.4293518,379629641.9859171,321830165.52203083,295430089.4868641,220241591.27361107,214717283.63191605,156636285.76704645,167667955.4468751,141383408.1887262,144498764.25842643,121964859.44078493,94767049.48873687
900433926.5215435,10732059720.158142,200712378.38317108,58447536.17443657,18246817.753208995,25275024.485509753,16159850.188906193,6611644.376290768,4638414.229064837,3606020.079165831,4614680.184414998,2940266.2243746966,2530588.3235448822,2594462.6949712485,1709341.093010094,1285655.4194441363,1259586.6091254465,1530199.3091278449,1098100.5068740547,3032362329.1011963,1977371385.093628,1155679436.4454498,547425628.9622612,944966453.4172821,517950198.8978958,944881193.1054306,539023999.4293518,379629641.9859171,321830165.52203083,295430089.4868641,220241591.27361107,214717283.63191605,156636285.76704645,167667955.4468751,141383408.1887262,144498764.25842643,121964859.44078493,94767049.48873687,30500331219.626587,14883385692.757324,11314643276.333923,14264483734.396057,7568668124.669952,8197598020.253113,3958751667.6855316,3453103661.488205,3927192023.066559,3055155637.199852,3019004802.708313,2255988942.065117,1914951869.9240265,2145249176.5091095,1897330246.4546738,1529511315.639656,1443860742.5813904,1293132656.3549385,1133191461.2890263
3032362329.1011963,1977371385.093628,1155679436.4454498,547425628.9622612,944966453.4172821,517950198.8978958,944881193.1054306,539023999.4293518,379629641.9859171,321830165.52203083,295430089.4868641,220241591.27361107,214717283.63191605,156636285.76704645,167667955.4468751,141383408.1887262,144498764.25842643,121964859.44078493,94767049.48873687,30500331219.626587,14883385692.757324,11314643276.333923,14264483734.396057,7568668124.669952,8197598020.253113,3958751667.6855316,3453103661.488205,3927192023.066559,3055155637.199852,3019004802.708313,2255988942.065117,1914951869.9240265,2145249176.5091095,1897330246.4546738,1529511315.639656,1443860742.5813904,1293132656.3549385,1133191461.2890263,213984595.31029606,22785946.390834033,57563084.28738165,83358726.16613913,22428284.19483596,12602752.984901965,18570771.93392384,10661652.640440643,13162170.082582414,14367080.685090303,17077678.311766088,7085622.889561683,9621107.151308715,6282033.29626517,4334777.361882538,4698737.755783722,4064519.131169468,4493712.535078734,4076117.4838027954
30500331219.626587,14883385692.757324,11314643276.333923,14264483734.396057,7568668124.669952,8197598020.253113,3958751667.6855316,3453103661.488205,3927192023.066559,3055155637.199852,3019004802.708313,2255988942.065117,1914951869.9240265,2145249176.5091095,1897330246.4546738,1529511315.639656,1443860742.5813904,1293132656.3549385,1133191461.2890263,213984595.31029606,22785946.390834033,57563084.28738165,83358726.16613913,22428284.19483596,12602752.984901965,18570771.93392384,10661652.640440643,13162170.082582414,14367080.685090303,17077678.311766088,7085622.889561683,9621107.151308715,6282033.29626517,4334777.361882538,4698737.755783722,4064519.131169468,4493712.535078734,4076117.4838027954,105391324.95936954,112413474.88149357,27147649.671962142,19508085.45044458,20677523.098936558,12610160.299708992,13281685.331892163,8812369.43826601,7116352.866324708,7292063.2501304,5068901.559373029,5302375.663499065,3230523.0105648264,4214285.6658338085,3486208.351141721,3104891.5839080364,2536436.7415980212,2335183.3448872864,2249901.633071568
105391324.95936954,112413474.88149357,27147649.671962142,19508085.45044458,20677523.098936558,12610160.299708992,13281685.331892163,8812369.43826601,7116352.866324708,7292063.2501304,5068901.559373029,5302375.663499065,3230523.0105648264,4214285.6658338085,3486208.351141721,3104891.5839080364,2536436.7415980212,2335183.3448872864,2249901.633071568,66350171.80582139,4395509.4799122885,32300832.28270197,2255381.1371380985,10362205.20307219,3389412.807588339,761070.0678177625,1039213.2885169405,1063873.0932057276,716038.0543796625,1250652.8063395396,1080058.636282768,493284.68614489026,754152.5825031232,762178.6953312652,807783.9358418621,744204.4946054518,464271.99671851844,624026.6025128905,1290584699933.9763,85067633594.94165,17810235150.31122,19488414775.486115,15820526645.876862,9081411000.02449,5868899373.039093,3708133818.145134,3128501242.735302,2438124050.1761646,1743914420.598587,1748387611.5919495,1616833967.8764858,1004051056.1835537,918552943.8908072,942374532.8482571,685274510.9468603,653502249.0687828,536488171.40509987
66350171.80582139,4395509.4799122885,32300832.28270197,2255381.1371380985,10362205.20307219,3389412.807588339,761070.0678177625,1039213.2885169405,1063873.0932057276,716038.0543796625,1250652.8063395396,1080058.636282768,493284.68614489026,754152.5825031232,762178.6953312652,807783.9358418621,744204.4946054518,464271.99671851844,624026.6025128905,1290584699933.9763,85067633594.94165,17810235150.31122,19488414775.486115,15820526645.876862,9081411000.02449,5868899373.039093,3708133818.145134,3128501242.735302,2438124050.1761646,1743914420.598587,1748387611.5919495,1616833967.8764858,1004051056.1835537,918552943.8908072,942374532.8482571,685274510.9468603,653502249.0687828,536488171.40509987,542257934892.1094,83327111220.15015,57651835561.30481,25677857924.7287,13096433451.922577,11437481855.18222,7067638000.56636,7002654773.805634,5701280585.072266,3515445580.7100525,3228017990.8158035,3082706900.569687,2447162956.235546,1461935655.7547112,1727786392.9045448,1528009648.7544441,1347339606.9978561,1529885807.311016,1274110263.0881958
1290584699933.9763,85067633594.94165,17810235150.31122,19488414775.486115,15820526645.876862,9081411000.02449,5868899373.039093,3708133818.145134,3128501242.735302,2438124050.1761646,1743914420.598587,1748387611.5919495,1616833967.8764858,1004051056.1835537,918552943.8908072,942374532.8482571,685274510.9468603,653502249.0687828,536488171.40509987,542257934892.1094,83327111220.15015,57651835561.30481,25677857924.7287,13096433451.922577,11437481855.18222,7067638000.56636,7002654773.805634,5701280585.072266,3515445580.7100525,3228017990.8158035,3082706900.569687,2447162956.235546,1461935655.7547112,1727786392.9045448,1528009648.7544441,1347339606.9978561,1529885807.311016,1274110263.0881958,79719333789.13013,24227767153.802856,6544427405.982544,5262619447.447235,2971139752.555008,3338431226.651352,1996086778.9092484,1104850645.2167206,1136471050.8139648,864476299.8754349,642007457.5329514,562638110.7434483,502707508.25640297,456908403.4102802,416701334.0864153,354428583.5508013,369290779.2856808,286728565.95854187,207818953.3202691
542257934892.1094,83327111220.15015,57651835561.30481,25677857924.7287,13096433451.922577,11437481855.18222,7067638000.56636,7002654773.805634,5701280585.072266,3515445580.7100525,3228017990.8158035,3082706900.569687,2447162956.235546,1461935655.7547112,1727786392.9045448,1528009648.7544441,1347339606.9978561,1529885807.311016,1274110263.0881958,79719333789.13013,24227767153.802856,6544427405.982544,5262619447.447235,2971139752.555008,3338431226.651352,1996086778.9092484,1104850645.2167206,1136471050.8139648,864476299.8754349,642007457.5329514,562638110.7434483,502707508.25640297,456908403.4102802,416701334.0864153,354428583.5508013,369290779.2856808,286728565.95854187,207818953.3202691,1133450892.3631346,284844273.12890637,124656174.71244755,50370659.81442642,23029583.79925919,18105969.05593044,13091916.03901786,10576111.156428808,6968374.026422789,6088310.729485655,4514310.7295050565,3806441.1978838653,3088222.456958648,3787003.236847327,2343401.037956821,2237941.00852431,2093372.9637464643,1562877.8701100242,1173141.3328685807
79719333789.13013,24227767153.802856,6544427405.982544,5262619447.447235,2971139752.555008,3338431226.651352,1996086778.9092484,1104850645.2167206,1136471050.8139648,864476299.8754349,642007457.5329514,562638110.7434483,502707508.25640297,456908403.4102802,416701334.0864153,354428583.5508013,369290779.2856808,286728565.95854187,207818953.3202691,1133450892.3631346,284844273.12890637,124656174.71244755,50370659.81442642,23029583.79925919,18105969.05593044,13091916.03901786,10576111.156428808,6968374.026422789,6088310.729485655,4514310.7295050565,3806441.1978838653,3088222.456958648,3787003.236847327,2343401.037956821,2237941.00852431,2093372.9637464643,1562877.8701100242,1173141.3328685807,293579503.39595413,5487800.856328696,18308587.21322027,5186363.483239055,193149.48480083793,802433.642061023,1803643.437364243,854749.343912252,120593.96268562088,42788.57271233815,81349.53792987415,126.3820737286701,31352.43058113579,26007.137356394203,54213.900133734685,28222.559778291383,181031.80937898578,219330.1730016903,103478.04323747783
42381573.424880385,42857137.20398331,17199815.26076132,10442941.891527325,10039251.369089276,8246012.634138554,7650430.003875405,5311997.702583909,3074872.695490919,1958813.7089997418,2713886.0035148785,3374531.1846619844,2972194.1859695166,1676474.3808493428,2921671.1911779717,1175051.2614776567,1024788.5733673982,1233247.665582426,1674416.535360694,33007548.38401401,39797162.25916839,6196845.390376947,10675535.602736205,293381.46985298395,578864.9239360401,1021634.0354447041,53242.155343604914,769570.8953438567,272700.36424328247,84691.38158906193,70396.89762876031,89162.50684037653,65738.31458446907,122458.35754985211,132268.59701517603,94411.9082305691,28962.12749832987,172458.7187296031,15146752387.78241,30371042892.48761,1942771066100.004,21916976885.393707,8608045675.1389,2529458066.1672363,2567270421.097576,2040189582.369732,919401553.0217094,851886496.9385624,639125371.3484688,346176480.8548231,404658185.6486721,235843375.0192852,222682170.09725046,120133880.80322051,347860748.6322603,162877076.41426754,200190422.77826357
33007548.38401401,39797162.25916839,6196845.390376947,10675535.602736205,293381.46985298395,578864.9239360401,1021634.0354447041,53242.155343604914,769570.8953438567,272700.36424328247,84691.38158906193,70396.89762876031,89162.50684037653,65738.31458446907,122458.35754985211,132268.59701517603,94411.9082305691,28962.12749832987,172458.7187296031,15146752387.78241,30371042892.48761,1942771066100.004,21916976885.393707,8608045675.1389,2529458066.1672363,2567270421.097576,2040189582.369732,919401553.0217094,851886496.9385624,639125371.3484688,346176480.8548231,404658185.6486721,235843375.0192852,222682170.09725046,120133880.80322051,347860748.6322603,162877076.41426754,200190422.77826357,14516282901.909798,3510532770923.914,173511156403.78662,2444800892.52536,3592401863.8116455,1373959825.1721878,1418447476.4004135,240896803.19671154,244728061.20387363,128305441.57968092,478117151.129303,181114574.97080755,73849012.99063015,170807147.15998745,85111468.09165859,81815390.58916163,95581637.3768549,29887775.104709864,24668084.315738976
15146752387.78241,30371042892.48761,1942771066100.004,21916976885.393707,8608045675.1389,2529458066.1672363,2567270421.097576,2040189582.369732,919401553.0217094,851886496.9385624,639125371.3484688,346176480.8548231,404658185.6486721,235843375.0192852,222682170.09725046,120133880.80322051,347860748.6322603,162877076.41426754,200190422.77826357,14516282901.909798,3510532770923.914,173511156403.78662,2444800892.52536,3592401863.8116455,1373959825.1721878,1418447476.4004135,240896803.19671154,244728061.20387363,128305441.57968092,478117151.129303,181114574.97080755,73849012.99063015,170807147.15998745,85111468.09165859,81815390.58916163,95581637.3768549,29887775.104709864,24668084.315738976,3781562645660.6094,1007630232951.2742,166173266771.24243,59038779388.43286,28964282387.74243,16680116810.189468,12005274630.475662,8012046213.766823,5916106144.217186,4497797884.835175,3641888732.0519867,3154494878.015888,2584316676.3550224,1959882492.8042507,1645998481.6338043,1609495273.948492,1276464008.3291502,1240152357.3531628,1014486953.8511143
14516282901.909798,3510532770923.914,173511156403.78662,2444800892.52536,3592401863.8116455,1373959825.1721878,1418447476.4004135,240896803.19671154,244728061.20387363,128305441.57968092,478117151.129303,181114574.97080755,73849012.99063015,170807147.15998745,85111468.09165859,81815390.58916163,95581637.3768549,29887775.104709864,24668084.315738976,3781562645660.6094,1007630232951.2742,166173266771.24243,59038779388.43286,28964282387.74243,16680116810.189468,12005274630.475662,8012046213.766823,5916106144.217186,4497797884.835175,3641888732.0519867,3154494878.015888,2584316676.3550224,1959882492.8042507,1645998481.6338043,1609495273.948492,1276464008.3291502,1240152357.3531628,1014486953.8511143,137262407.13102674,18364448132.300537,695160150.7142074,196821897.12454858,49408373.05660021,21894172.90186075,11445407.625302695,10833477.347163424,7391328.635648228,6473660.337861571,4255265.174576618,2374307.4001959916,3671732.9937534705,2527328.5568868164,2210808.1293296833,1653679.7139585372,1770104.62781627,1266538.8616914842,1338046.3899544422
3781562645660.6094,1007630232951.2742,166173266771.24243,59038779388.43286,28964282387.74243,16680116810.189468,12005274630.475662,8012046213.766823,5916106144.217186,4497797884.835175,3641888732.0519867,3154494878.015888,2584316676.3550224,1959882492.8042507,1645998481.6338043,1609495273.948492,1276464008.3291502,1240152357.3531628,1014486953.8511143,137262407.13102674,18364448132.300537,695160150.7142074,196821897.12454858,49408373.05660021,21894172.90186075,11445407.625302695,10833477.347163424,7391328.635648228,6473660.337861571,4255265.174576618,2374307.4001959916,3671732.9937534705,2527328.5568868164,2210808.1293296833,1653679.7139585372,1770104.62781627,1266538.8616914842,1338046.3899544422,1989415173.7001572,675974701.7882118,9063523.263920099,59005091.081811905,45464957.70306873,14527565.692790985,16056859.634975553,12163275.770536125,8358235.153630912,6107954.368407875,5335846.5328677595,4372552.333706185,3068451.7808344364,2605213.57997144,2746166.647843577,2499152.1768528894,2327465.381329745,2484383.7513063997,2046380.488101218
1989415173.7001572,675974701.7882118,9063523.263920099,59005091.081811905,45464957.70306873,14527565.692790985,16056859.634975553,12163275.770536125,8358235.153630912,6107954.368407875,5335846.5328677595,4372552.333706185,3068451.7808344364,2605213.57997144,2746166.647843577,2499152.1768528894,2327465.381329745,2484383.7513063997,2046380.488101218,49475001.275200844,1457947385.5857544,58591548.63894951,95239183.0364694,9928057.62305218,30083618.293737054,5618085.11129348,2786671.476543255,1516710.2283386514,2453096.718513705,1127707.5880412087,1870829.8180155978,993012.2226389498,1375084.3749115877,2246397.429402858,557566.575900943,2386371.8726674914,916954.8960395772,2341999.157641217,11723359129.155762,6868121803.521057,7238195856.934601,8608970223.632019,6815307819.026764,3303843667.446335,3549966055.5885468,3483746264.2281494,2826373670.679947,2775227147.402855,2253623299.5836487,1911387071.3079834,2177978346.3887177,1761649765.5927582,1400127998.9785957,1321577341.061657,1119012311.0351486,1090272867.6801376,1157574254.6319923
49475001.275200844,1457947385.5857544,58591548.63894951,95239183.0364694,9928057.62305218,30083618.293737054,5618085.11129348,2786671.476543255,1516710.2283386514,2453096.718513705,1127707.5880412087,1870829.8180155978,993012.2226389498,1375084.3749115877,2246397.429402858,557566.575900943,2386371.8726674914,916954.8960395772,2341999.157641217,11723359129.155762,6868121803.521057,7238195856.934601,8608970223.632019,6815307819.026764,3303843667.446335,3549966055.5885468,3483746264.2281494,2826373670.679947,2775227147.402855,2253623299.5836487,1911387071.3079834,2177978346.3887177,1761649765.5927582,1400127998.9785957,1321577341.061657,1119012311.0351486,1090272867.6801376,1157574254.6319923,5159164444.279785,2158167856.7140656,1770368827.1446533,1013296770.9208984,1235316704.5362701,785934170.5801163,623653276.4767971,555668554.0961285,529370198.1859131,543638249.3290768,456154931.62212944,448503442.8064537,344934828.15000725,285645196.74978924,261624381.2084217,255861083.81624126,222775870.70645857,228011515.7139578,205908151.26951027
11723359129.155762,6868121803.521057,7238195856.934601,8608970223.632019,6815307819.026764,3303843667.446335,3549966055.5885468,3483746264.2281494,2826373670.679947,2775227147.402855,2253623299.5836487,1911387071.3079834,2177978346.3887177,1761649765.5927582,1400127998.9785957,1321577341.061657,1119012311.0351486,1090272867.6801376,1157574254.6319923,5159164444.279785,2158167856.7140656,1770368827.1446533,1013296770.9208984,1235316704.5362701,785934170.5801163,623653276.4767971,555668554.0961285,529370198.1859131,543638249.3290768,456154931.62212944,448503442.8064537,344934828.15000725,285645196.74978924,261624381.2084217,255861083.81624126,222775870.70645857,228011515.7139578,205908151.26951027,20367114.53920722,4533011.688530713,6849695.019064456,7084930.978277504,4402270.412782803,2552497.777729377,3394932.677426666,3289915.494067043,2064154.1048524082,1578676.0306683257,1495769.696076706,1696323.9204550087,1597631.1164627224,1185432.3758913092,752339.6907541621,960278.5267984904,697021.8828033712,623737.2749152053,644573.2158874664
20367114.53920722,4533011.688530713,6849695.019064456,7084930.978277504,4402270.412782803,2552497.777729377,3394932.677426666,3289915.494067043,2064154.1048524082,1578676.0306683257,1495769.696076706,1696323.9204550087,1597631.1164627224,1185432.3758913092,752339.6907541621,960278.5267984904,697021.8828033712,623737.2749152053,644573.2158874664,18445871.09046197,2774492.211476814,527679.1745655119,2026589.0820962866,2064197.2315728515,1702780.8045540117,3216145.250849873,106808.79800390685,51409.82075020298,8346.259069351008,156165.42910960806,481276.37214784883,200135.20152868982,218937.7847813256,330003.00788626075,49748.814185038675,109273.22599760522,41237.4895447141,188585.6195325565,361542917020.959,59863836904.90674,23068671072.802124,15925276919.578247,8128736959.214752,4352655672.778793,3092845779.0747986,2686880250.2175903,2402297841.666275,3022162450.1011124,1520823296.1763344,1449684904.3597069,1017860068.1187553,1230447094.2558727,830280526.2052326,1045486199.3040028,556951393.9235039,663802314.2762318,324647232.1914482
18445871.09046197,2774492.211476814,527679.1745655119,2026589.0820962866,2064197.2315728515,1702780.8045540117,3216145.250849873,106808.79800390685,51409.82075020298,8346.259069351008,156165.42910960806,481276.37214784883,200135.20152868982,218937.7847813256,330003.00788626075,49748.814185038675,109273.22599760522,41237.4895447141,188585.6195325565,361542917020.959,59863836904.90674,23068671072.802124,15925276919.578247,8128736959.214752,4352655672.778793,3092845779.0747986,2686880250.2175903,2402297841.666275,3022162450.1011124,1520823296.1763344,1449684904.3597069,1017860068.1187553,1230447094.2558727,830280526.2052326,1045486199.3040028,556951393.9235039,663802314.2762318,324647232.1914482,3230101641956.8945,470482589459.6294,202124489478.55713,101893988602.68884,60172157496.35925,37973133002.48291,30095597925.32318,18979098020.379333,15798810266.282928,13009403337.141418,10099869569.074203,10017684778.967087,7135721355.229889,5771205918.466141,4752776836.078445,3995713382.5250397,4747303130.654621,4073222662.3106956,4160176863.3855896
361542917020.959,59863836904.90674,23068671072.802124,15925276919.578247,8128736959.214752,4352655672.778793,3092845779.0747986,2686880250.2175903,2402297841.666275,3022162450.1011124,1520823296.1763344,1449684904.3597069,1017860068.1187553,1230447094.2558727,830280526.2052326,1045486199.3040028,556951393.9235039,663802314.2762318,324647232.1914482,3230101641956.8945,470482589459.6294,202124489478.55713,101893988602.68884,60172157496.35925,37973133002.48291,30095597925.32318,18979098020.379333,15798810266.282928,13009403337.141418,10099869569.074203,10017684778.967087,7135721355.229889,5771205918.466141,4752776836.078445,3995713382.5250397,4747303130.654621,4073222662.3106956,4160176863.3855896,888538550339.1133,151650059439.32666,46201217007.04468,32750461646.860107,24743039102.30078,10747621692.870544,7076352078.134888,6334840641.449097,5309649866.822571,4049936839.9628296,4115729353.3131714,3079085216.731598,2455795836.084038,2571500002.823082,2077272180.3902664,1789313326.6902618,1612621398.798458,1320706850.7017365,1324916761.6521492
3230101641956.8945,470482589459.6294,202124489478.55713,101893988602.68884,60172157496.35925,37973133002.48291,30095597925.32318,18979098020.379333,15798810266.282928,13009403337.141418,10099869569.074203,10017684778.967087,7135721355.229889,5771205918.466141,4752776836.078445,3995713382.5250397,4747303130.654621,4073222662.3106956,4160176863.3855896,888538550339.1133,151650059439.32666,46201217007.04468,32750461646.860107,24743039102.30078,10747621692.870544,7076352078.134888,6334840641.449097,5309649866.822571,4049936839.9628296,4115729353.3131714,3079085216.731598,2455795836.084038,2571500002.823082,2077272180.3902664,1789313326.6902618,1612621398.798458,1320706850.7017365,1324916761.6521492,33869950504.10974,3787468638.4473114,1373978987.3556824,710466352.2074661,443642156.5872488,286568757.15885353,216852569.4690795,162564307.94076586,125859474.83214688,103919602.3110938,95567247.6137557,67282943.0940944,68291001.34671545,52329876.05857825,45002413.63211,40889976.803863525,35281238.87907493,32087664.043494463,27568324.809622586
888538550339.1133,151650059439.32666,46201217007.04468,32750461646.860107,24743039102.30078,10747621692.870544,7076352078.134888,6334840641.449097,5309649866.822571,4049936839.9628296,4115729353.3131714,3079085216.731598,2455795836.084038,2571500002.823082,2077272180.3902664,1789313326.6902618,1612621398.798458,1320706850.7017365,1324916761.6521492,33869950504.10974,3787468638.4473114,1373978987.3556824,710466352.2074661,443642156.5872488,286568757.15885353,216852569.4690795,162564307.94076586,125859474.83214688,103919602.3110938,95567247.6137557,67282943.0940944,68291001.34671545,52329876.05857825,45002413.63211,40889976.803863525,35281238.87907493,32087664.043494463,27568324.809622586,904450660.3351326,298966076.86318874,111955901.07965374,63256899.18741965,43648034.19911814,29394821.042108774,24391895.4342618,17780742.368730962,13886006.803397357,12313675.374625444,10606342.803372353,9792547.53490886,7508484.006441414,6614636.085191354,6317811.071930915,4827228.530877277,4793454.78794232,4137151.7936432064,4035086.374473579
6458893.117120884,2683615.238577634,7857600.877774522,4037063.2504457384,3472789.7991807275,3736546.057437068,1972338.5121258197,1928602.3611702956,1215889.006198084,1331282.235399962,949221.6803318677,801106.284633371,876785.4749095584,489344.34221081063,614068.0794055462,527861.6477943987,276147.0470084385,383639.5568939303,301808.07656427636,683330813.4395275,267964606.81371212,75399056.26696777,22502179.84569955,15036151.64776367,12634559.11967063,7738406.621418446,4881609.819427431,4446328.317367904,2704128.054661989,3385240.2483195215,2289687.616707556,1430051.0211009681,1864330.411526654,925545.4345931467,914383.2530912068,1089389.7212249506,1143155.1103177443,864092.2117060758,12331710864544.883,26570157816984.023,1720490755232.268,540445921764.22266,343805721416.5904,216928203841.63416,134867646644.7373,91333815779.7417,63899382156.619385,56247508766.08069,37323046637.68353,32219261752.942764,21462150876.464096,20827039276.515068,16733502102.440071,15069085636.957886,13833335656.02269,10751441461.985939,10952140269.385208
683330813.4395275,267964606.81371212,75399056.26696777,22502179.84569955,15036151.64776367,12634559.11967063,7738406.621418446,4881609.819427431,4446328.317367904,2704128.054661989,3385240.2483195215,2289687.616707556,1430051.0211009681,1864330.411526654,925545.4345931467,914383.2530912068,1089389.7212249506,1143155.1103177443,864092.2117060758,12331710864544.883,26570157816984.023,1720490755232.268,540445921764.22266,343805721416.5904,216928203841.63416,134867646644.7373,91333815779.7417,63899382156.619385,56247508766.08069,37323046637.68353,32219261752.942764,21462150876.464096,20827039276.515068,16733502102.440071,15069085636.957886,13833335656.02269,10751441461.985939,10952140269.385208,37678852500754.75,35919799617406.0,3735547612602.1094,1518887376539.2656,829667552991.0664,482416407108.02344,255154132425.4619,222105023864.82227,172984881046.00586,144033246944.71143,117818120051.22412,92338121461.57568,88432196490.75464,67874033984.72095,59665957088.48535,52377285032.368286,47989918128.206665,43711337994.92798,37813967444.24048
12331710864544.883,26570157816984.023,1720490755232.268,540445921764.22266,343805721416.5904,216928203841.63416,134867646644.7373,91333815779.7417,63899382156.619385,56247508766.08069,37323046637.68353,32219261752.942764,21462150876.464096,20827039276.515068,16733502102.440071,15069085636.957886,13833335656.02269,10751441461.985939,10952140269.385208,37678852500754.75,35919799617406.0,3735547612602.1094,1518887376539.2656,829667552991.0664,482416407108.02344,255154132425.4619,222105023864.82227,172984881046.00586,144033246944.71143,117818120051.22412,92338121461.57568,88432196490.75464,67874033984.72095,59665957088.48535,52377285032.368286,47989918128.206665,43711337994.92798,37813967444.24048,161803905576.50928,181434970466.3621,22041329385.934093,9074847711.662437,4228795266.3988857,2699024138.032303,1356493924.923482,1118196751.2825556,792352962.3496084,643877218.6031065,546324331.8613472,360328193.8952074,323409691.7049997,304292631.4265194,258632617.97049212,237034363.9220773,200726331.27138555,191660035.92867887,166557480.8285426
37678852500754.75,35919799617406.0,3735547612602.1094,1518887376539.2656,829667552991.0664,482416407108.02344,255154132425.4619,222105023864.82227,172984881046.00586,144033246944.71143,117818120051.22412,92338121461.57568,88432196490.75464,67874033984.72095,59665957088.48535,52377285032.368286,47989918128.206665,43711337994.92798,37813967444.24048,161803905576.50928,181434970466.3621,22041329385.934093,9074847711.662437,4228795266.3988857,2699024138.032303,1356493924.923482,1118196751.2825556,792352962.3496084,643877218.6031065,546324331.8613472,360328193.8952074,323409691.7049997,304292631.4265194,258632617.97049212,237034363.9220773,200726331.27138555,191660035.92867887,166557480.8285426,29559699356.5484,12463863085.364227,1210719966.034855,389756524.8164253,206867910.40727615,139734006.02964485,155226577.12248898,75936389.32999742,53197063.75715554,37553770.045401454,30338855.018724322,29020800.200383008,21379648.751515865,16356214.225261137,13808718.690732315,15000687.720190734,14323557.351128235,9943205.318197295,9220678.700242266
161803905576.50928,181434970466.3621,22041329385.934093,9074847711.662437,4228795266.3988857,2699024138.032303,1356493924.923482,1118196751.2825556,792352962.3496084,643877218.6031065,546324331.8613472,360328193.8952074,323409691.7049997,304292631.4265194,258632617.97049212,237034363.9220773,200726331.27138555,191660035.92867887,166557480.8285426,29559699356.5484,12463863085.364227,1210719966.034855,389756524.8164253,206867910.40727615,139734006.02964485,155226577.12248898,75936389.32999742,53197063.75715554,37553770.045401454,30338855.018724322,29020800.200383008,21379648.751515865,16356214.225261137,13808718.690732315,15000687.720190734,14323557.351128235,9943205.318197295,9220678.700242266,2222179949.2186127,3610469647.336113,425275592.917593,116147245.48114443,122400809.92775631,52806030.99322581,160593472.77387094,91984798.35444975,76299024.63914967,57844465.30457306,45942635.48397803,35160928.24410486,30543744.914934516,27746930.02698481,22109172.95148307,21338296.26214814,24853914.44992006,20105804.62853825,20837282.708215654
29559699356.5484,12463863085.364227,1210719966.034855,389756524.8164253,206867910.40727615,139734006.02964485,155226577.12248898,75936389.32999742,53197063.75715554,37553770.045401454,30338855.018724322,29020800.200383008,21379648.751515865,16356214.225261137,13808718.690732315,15000687.720190734,14323557.351128235,9943205.318197295,9220678.700242266,2222179949.2186127,3610469647.336113,425275592.917593,116147245.48114443,122400809.92775631,52806030.99322581,160593472.77387094,91984798.35444975,76299024.63914967,57844465.30457306,45942635.48397803,35160928.24410486,30543744.914934516,27746930.02698481,22109172.95148307,21338296.26214814,24853914.44992006,20105804.62853825,20837282.708215654,1835159094.2439117,5008616895.266418,2028750546.3352737,368033222.4982281,631894046.0778809,62810890.83074784,297877928.1643553,358753315.8977432,216033132.2908411,240380370.44602776,133373399.91285992,71055865.37313247,141510119.5203786,157844318.77877522,58053740.52219176,75297273.80916786,80412120.93278408,78996198.58025122,66415875.96249521
366869459.2697625,1203457965.1507797,381659383.5922222,249141420.96878433,197990374.9400921,144894212.5277958,132103145.81492472,106507163.60018873,78760075.01098514,71688947.0632,57550323.91230726,58730573.8731823,43211426.02568996,42343345.42280853,37174019.356930256,33508439.215564966,28383440.857259512,27727248.530630887,23673206.394695163,10302314.95010192,14118826.509847581,4855400.811730087,4645444.042500436,1490526.5495174825,1536388.107174866,1464665.1820497513,937217.154806599,1336761.1682837158,754094.0934914816,449424.16452394985,359147.9816471981,844881.2886362635,376451.03702174034,474045.7298120782,317531.09778662305,349983.3978350945,175139.35813236423,298003.997808869,38097172664.163574,15029068346.227417,7124894801.680756,4434606868.880341,2324186755.974823,1329143780.1175385,1051652722.4338531,953898725.2641029,834608163.4579163,624344536.5147095,579874307.8014584,514833081.5484371,433492301.5406208,405656744.65190315,374721650.3533802,298314136.35563374,292504884.98407745,260753804.65539837,235712890.42119503
